Date,CPU Utilization,CPU Power
2024-01-19 17:28:42,0.08160,1.78032
2024-01-19 17:28:43,0.07658,1.65169
2024-01-19 17:28:44,0.08379,1.75709
2024-01-19 17:28:45,0.08696,1.73988
2024-01-19 17:28:46,0.07652,1.76227
2024-01-19 17:28:47,0.06718,1.59038
2024-01-19 17:28:48,0.07983,1.72384
2024-01-19 17:28:49,0.09048,1.69576
2024-01-19 17:28:50,0.07566,1.84527
2024-01-19 17:28:51,0.07699,1.65157
2024-01-19 17:28:52,0.07455,1.71699
2024-01-19 17:28:53,0.07692,1.71623
2024-01-19 17:28:54,0.08018,1.76747
2024-01-19 17:28:55,0.09024,1.75057
2024-01-19 17:28:56,0.08603,1.75527
2024-01-19 17:28:57,0.08047,1.68819
2024-01-19 17:28:58,0.08427,1.88850
2024-01-19 17:28:59,0.07907,1.73137
2024-01-19 17:29:00,0.08423,1.77618
2024-01-19 17:29:01,0.09788,1.73363
2024-01-19 17:29:02,0.08815,1.70521
2024-01-19 17:29:03,0.08868,1.85085
2024-01-19 17:29:04,0.08429,1.63656
2024-01-19 17:29:05,0.07398,1.72263
2024-01-19 17:29:06,0.08136,1.65118
2024-01-19 17:29:07,0.07942,1.66248
2024-01-19 17:29:08,0.07513,1.85753
2024-01-19 17:29:09,0.07573,1.70104
2024-01-19 17:29:11,0.07719,1.82566
2024-01-19 17:29:12,0.07626,1.62830
2024-01-19 17:29:13,0.09627,1.70308
2024-01-19 17:29:14,0.08566,1.51410
2024-01-19 17:29:15,0.09204,1.80781
2024-01-19 17:29:16,0.09212,1.77389
2024-01-19 17:29:17,0.07292,1.59881
2024-01-19 17:29:18,0.07340,1.63736
2024-01-19 17:29:19,0.07645,1.74584
2024-01-19 17:29:20,0.08493,1.72042
2024-01-19 17:29:21,0.08883,1.91432
2024-01-19 17:29:22,0.07205,1.69572
2024-01-19 17:29:23,0.07526,1.66071
2024-01-19 17:29:24,0.08545,1.70081
2024-01-19 17:29:25,0.10030,1.81831
2024-01-19 17:29:26,0.08212,1.74721
2024-01-19 17:29:27,0.09149,1.73514
2024-01-19 17:29:28,0.08310,1.74134
2024-01-19 17:29:29,0.07387,1.56133
2024-01-19 17:29:30,0.08310,1.71473
2024-01-19 17:29:31,0.09118,1.82821
2024-01-19 17:29:32,0.08812,1.73173
2024-01-19 17:29:33,0.09204,1.81418
2024-01-19 17:29:34,0.08434,1.73863
2024-01-19 17:29:35,0.09065,1.87653
2024-01-19 17:29:36,0.07349,1.75176
2024-01-19 17:29:38,0.07168,1.67329
2024-01-19 17:29:39,0.07975,1.71665
2024-01-19 17:29:40,0.07767,1.74519
2024-01-19 17:29:41,0.07051,1.50983
2024-01-19 17:29:42,0.08148,1.72224
2024-01-19 17:29:43,0.07679,1.73452
2024-01-19 17:29:44,0.07672,1.77649
2024-01-19 17:29:45,0.07574,1.67201
2024-01-19 17:29:46,0.09030,1.76018
2024-01-19 17:29:47,0.08333,1.77569
2024-01-19 17:29:48,0.07976,1.70742
2024-01-19 17:29:49,0.07290,1.75071
2024-01-19 17:29:50,0.09883,1.71396
2024-01-19 17:29:51,0.09481,1.81227
2024-01-19 17:29:52,0.09879,1.75248
2024-01-19 17:29:53,0.08667,1.87411
2024-01-19 17:29:54,0.08937,1.78248
2024-01-19 17:29:55,0.06661,1.65967
2024-01-19 17:29:56,0.06775,1.68879
2024-01-19 17:29:57,0.07632,1.73620
2024-01-19 17:29:58,0.07850,1.78219
2024-01-19 17:29:59,0.07633,1.69850
2024-01-19 17:30:00,0.07241,1.71960
2024-01-19 17:30:01,0.07869,1.72580
2024-01-19 17:30:02,0.08282,1.61385
2024-01-19 17:30:03,0.08545,1.77150
2024-01-19 17:30:04,0.09124,1.75476
2024-01-19 17:30:05,0.08995,1.73170
