Date,CPU Utilization,CPU Power
2024-01-19 17:12:59,0.09179,1.68773
2024-01-19 17:13:00,0.09017,1.79579
2024-01-19 17:13:01,0.10202,1.90491
2024-01-19 17:13:02,0.08915,1.78484
2024-01-19 17:13:03,0.09330,1.80622
2024-01-19 17:13:04,0.09791,1.89660
2024-01-19 17:13:05,0.08790,1.65727
2024-01-19 17:13:06,0.09851,1.82446
2024-01-19 17:13:07,0.08735,1.75513
2024-01-19 17:13:08,0.09511,1.80148
2024-01-19 17:13:09,0.08613,1.75806
2024-01-19 17:13:10,0.08419,1.79593
2024-01-19 17:13:11,0.08704,1.67019
2024-01-19 17:13:12,0.09242,1.68920
2024-01-19 17:13:13,0.09524,2.05980
2024-01-19 17:13:14,0.08747,1.76778
2024-01-19 17:13:15,0.08226,1.73806
2024-01-19 17:13:16,0.08917,1.66473
2024-01-19 17:13:17,0.09082,1.83526
2024-01-19 17:13:18,0.09647,1.75329
2024-01-19 17:13:19,0.08636,1.80680
2024-01-19 17:13:21,0.08545,1.81636
2024-01-19 17:13:22,0.08417,1.65859
2024-01-19 17:13:23,0.08914,1.73548
2024-01-19 17:13:24,0.08922,1.95014
2024-01-19 17:13:25,0.08976,1.68890
2024-01-19 17:13:26,0.08652,1.75980
2024-01-19 17:13:27,0.07897,1.64279
2024-01-19 17:13:28,0.07931,1.85984
2024-01-19 17:13:29,0.08481,2.25841
2024-01-19 17:13:30,0.08513,2.07139
2024-01-19 17:13:31,0.08227,2.22047
2024-01-19 17:13:32,0.07832,2.09961
2024-01-19 17:13:33,0.07922,2.16101
2024-01-19 17:13:34,0.08555,2.10538
2024-01-19 17:13:35,0.09542,2.14850
2024-01-19 17:13:36,0.08000,2.02849
2024-01-19 17:13:37,0.08059,2.17941
2024-01-19 17:13:38,0.08163,2.12875
2024-01-19 17:13:39,0.08754,2.21769
2024-01-19 17:13:40,0.08663,2.07510
2024-01-19 17:13:41,0.09049,2.41080
2024-01-19 17:13:42,0.08582,2.11917
2024-01-19 17:13:43,0.09363,2.25016
2024-01-19 17:13:44,0.08775,2.21468
2024-01-19 17:13:45,0.09690,2.50347
2024-01-19 17:13:46,0.08930,2.32698
2024-01-19 17:13:47,0.08054,2.21565
2024-01-19 17:13:48,0.08047,2.07269
2024-01-19 17:13:49,0.09006,2.27025
2024-01-19 17:13:51,0.08088,2.19184
2024-01-19 17:13:52,0.08804,2.25588
2024-01-19 17:13:53,0.07832,2.09834
2024-01-19 17:13:54,0.07790,2.13397
2024-01-19 17:13:55,0.09352,2.26788
2024-01-19 17:13:56,0.08711,2.28216
2024-01-19 17:13:57,0.11442,2.52790
2024-01-19 17:13:58,0.09547,2.32956
2024-01-19 17:13:59,0.08569,2.15723
2024-01-19 17:14:00,0.08326,2.05628
2024-01-19 17:14:01,0.08479,2.09900
2024-01-19 17:14:02,0.08032,1.95694
2024-01-19 17:14:03,0.08264,2.12918
2024-01-19 17:14:04,0.08587,2.04284
2024-01-19 17:14:05,0.07914,2.16750
2024-01-19 17:14:06,0.08189,2.14865
2024-01-19 17:14:07,0.08111,2.12244
2024-01-19 17:14:08,0.08538,2.25059
2024-01-19 17:14:09,0.08932,2.06071
2024-01-19 17:14:10,0.08090,2.08509
2024-01-19 17:14:11,0.08333,2.17985
2024-01-19 17:14:12,0.08439,2.19358
2024-01-19 17:14:13,0.07921,1.87536
2024-01-19 17:14:14,0.08837,2.05136
2024-01-19 17:14:15,0.10431,2.08615
2024-01-19 17:14:16,0.09033,1.80791
2024-01-19 17:14:17,0.08265,1.69749
2024-01-19 17:14:18,0.07931,1.64229
2024-01-19 17:14:20,0.07741,1.59630
2024-01-19 17:14:21,0.08895,1.71161
2024-01-19 17:14:22,0.10777,1.79684
2024-01-19 17:14:23,0.08561,1.71231
2024-01-19 17:14:24,0.08967,1.66667
2024-01-19 17:14:25,0.07727,1.71398
2024-01-19 17:14:26,0.09519,1.73128
2024-01-19 17:14:27,0.08558,1.76235
2024-01-19 17:14:28,0.08478,1.79231
2024-01-19 17:14:29,0.08106,1.70289
