Date,CPU Utilization,CPU Power
2024-01-19 17:36:43,0.08894,1.62086
2024-01-19 17:36:44,0.08617,1.75779
2024-01-19 17:36:45,0.08724,1.83228
2024-01-19 17:36:46,0.07732,1.73833
2024-01-19 17:36:47,0.07644,1.49267
2024-01-19 17:36:48,0.07547,1.64926
2024-01-19 17:36:49,0.08561,1.69609
2024-01-19 17:36:50,0.08939,1.72989
2024-01-19 17:36:51,0.08885,1.75150
2024-01-19 17:36:52,0.08174,1.69950
2024-01-19 17:36:53,0.09142,1.69736
2024-01-19 17:36:54,0.07948,1.67560
2024-01-19 17:36:55,0.07787,1.70386
2024-01-19 17:36:56,0.07854,1.69466
2024-01-19 17:36:57,0.08167,1.64215
2024-01-19 17:36:58,0.08831,1.69645
2024-01-19 17:36:59,0.07468,1.70132
2024-01-19 17:37:00,0.08743,1.70867
2024-01-19 17:37:01,0.09066,1.69754
2024-01-19 17:37:02,0.07468,1.63912
2024-01-19 17:37:03,0.08118,1.69975
2024-01-19 17:37:04,0.08683,1.69431
2024-01-19 17:37:05,0.08875,1.72167
2024-01-19 17:37:07,0.09766,1.70573
2024-01-19 17:37:08,0.12162,1.81460
2024-01-19 17:37:09,0.09584,1.80319
2024-01-19 17:37:10,0.06950,1.61113
2024-01-19 17:37:11,0.08448,1.82611
2024-01-19 17:37:12,0.08566,1.78633
2024-01-19 17:37:13,0.07515,1.57783
2024-01-19 17:37:14,0.09018,1.78778
2024-01-19 17:37:15,0.10098,1.83305
2024-01-19 17:37:16,0.09261,1.83415
2024-01-19 17:37:17,0.08476,1.73072
2024-01-19 17:37:18,0.07231,1.62592
2024-01-19 17:37:19,0.06967,1.61560
2024-01-19 17:37:20,0.09501,1.72536
2024-01-19 17:37:21,0.09421,1.64000
2024-01-19 17:37:22,0.07559,1.64977
2024-01-19 17:37:23,0.07996,1.59906
2024-01-19 17:37:24,0.07603,1.72779
2024-01-19 17:37:25,0.07818,1.66241
2024-01-19 17:37:27,0.08192,1.64039
2024-01-19 17:37:28,0.09216,1.63725
2024-01-19 17:37:29,0.08204,1.59675
2024-01-19 17:37:30,0.09341,1.81363
2024-01-19 17:37:31,0.08683,1.68423
2024-01-19 17:37:32,0.08837,1.83907
2024-01-19 17:37:33,0.08262,1.61077
2024-01-19 17:37:34,0.09911,1.71455
2024-01-19 17:37:35,0.09763,1.70365
2024-01-19 17:37:36,0.10963,1.80306
2024-01-19 17:37:37,0.08453,1.63021
2024-01-19 17:37:38,0.08148,1.72782
2024-01-19 17:37:39,0.06983,1.58685
2024-01-19 17:37:40,0.08680,1.83779
2024-01-19 17:37:41,0.08084,1.60488
2024-01-19 17:37:42,0.08106,1.63806
2024-01-19 17:37:43,0.08262,1.75676
2024-01-19 17:37:44,0.07636,1.61618
2024-01-19 17:37:45,0.07909,1.59989
2024-01-19 17:37:46,0.07395,1.69304
2024-01-19 17:37:47,0.08229,1.70226
2024-01-19 17:37:48,0.07534,1.49259
2024-01-19 17:37:49,0.07755,1.54935
2024-01-19 17:37:51,0.07352,1.52237
2024-01-19 17:37:52,0.08641,1.63505
2024-01-19 17:37:53,0.07255,1.65909
2024-01-19 17:37:54,0.07279,1.61567
2024-01-19 17:37:55,0.07242,1.50073
