Date,CPU Utilization,CPU Power
2024-01-19 17:16:10,0.08396,1.71977
2024-01-19 17:16:11,0.08874,1.64310
2024-01-19 17:16:12,0.08295,1.61366
2024-01-19 17:16:13,0.09041,1.69868
2024-01-19 17:16:14,0.08333,1.56660
2024-01-19 17:16:15,0.08627,1.61893
2024-01-19 17:16:16,0.08396,1.64045
2024-01-19 17:16:17,0.08349,1.70174
2024-01-19 17:16:18,0.07960,1.73462
2024-01-19 17:16:19,0.08063,1.70562
2024-01-19 17:16:20,0.08302,1.61851
2024-01-19 17:16:21,0.09132,1.68263
2024-01-19 17:16:23,0.08914,1.62183
2024-01-19 17:16:24,0.09759,1.80758
2024-01-19 17:16:25,0.10449,1.71918
2024-01-19 17:16:26,0.11017,1.81577
2024-01-19 17:16:27,0.09524,1.68229
2024-01-19 17:16:28,0.08220,1.56932
2024-01-19 17:16:29,0.08416,1.64893
2024-01-19 17:16:30,0.08660,1.78206
2024-01-19 17:16:31,0.08756,1.74907
2024-01-19 17:16:32,0.08965,1.82527
2024-01-19 17:16:33,0.09502,1.81189
2024-01-19 17:16:34,0.08318,1.70776
2024-01-19 17:16:35,0.08249,1.73214
2024-01-19 17:16:36,0.08783,1.74593
2024-01-19 17:16:37,0.08167,1.79522
2024-01-19 17:16:38,0.09777,1.77449
2024-01-19 17:16:39,0.09403,1.79854
2024-01-19 17:16:40,0.07143,1.70750
2024-01-19 17:16:41,0.08957,1.88896
2024-01-19 17:16:42,0.08032,1.71308
2024-01-19 17:16:43,0.08577,1.84005
2024-01-19 17:16:44,0.09074,1.85728
2024-01-19 17:16:45,0.08737,1.83080
2024-01-19 17:16:46,0.08462,1.67848
2024-01-19 17:16:47,0.09134,1.77511
2024-01-19 17:16:48,0.08700,1.77485
2024-01-19 17:16:49,0.09347,1.76905
2024-01-19 17:16:50,0.08499,1.80817
2024-01-19 17:16:51,0.09296,1.82804
2024-01-19 17:16:52,0.08973,1.85139
2024-01-19 17:16:54,0.09149,1.77674
2024-01-19 17:16:55,0.09066,1.89978
2024-01-19 17:16:56,0.08491,1.75825
2024-01-19 17:16:57,0.10297,1.87512
2024-01-19 17:16:58,0.12437,1.97412
2024-01-19 17:16:59,0.09213,1.86609
2024-01-19 17:17:00,0.07434,1.63016
2024-01-19 17:17:01,0.09033,1.76830
2024-01-19 17:17:02,0.08930,1.84175
2024-01-19 17:17:03,0.07643,1.63406
2024-01-19 17:17:04,0.09272,1.78797
2024-01-19 17:17:05,0.08993,1.71962
