Date,CPU Utilization,CPU Power
2024-01-19 17:47:20,0.08743,1.81857
2024-01-19 17:47:21,0.08845,1.76984
2024-01-19 17:47:22,0.08243,1.85436
2024-01-19 17:47:23,0.06911,1.63314
2024-01-19 17:47:24,0.07489,1.79808
2024-01-19 17:47:25,0.09647,1.86608
2024-01-19 17:47:26,0.09623,1.85645
2024-01-19 17:47:27,0.10330,1.91175
2024-01-19 17:47:28,0.08762,1.76439
2024-01-19 17:47:29,0.08091,1.80133
2024-01-19 17:47:30,0.07671,1.61782
2024-01-19 17:47:31,0.08082,1.71665
2024-01-19 17:47:32,0.08433,1.79777
2024-01-19 17:47:33,0.08748,1.72829
2024-01-19 17:47:34,0.07387,1.63425
2024-01-19 17:47:35,0.08394,1.69615
2024-01-19 17:47:36,0.08303,1.61421
2024-01-19 17:47:37,0.08932,1.76882
2024-01-19 17:47:38,0.09384,1.72379
2024-01-19 17:47:40,0.09421,1.76761
2024-01-19 17:47:41,0.09772,1.70222
2024-01-19 17:47:42,0.08507,1.83052
2024-01-19 17:47:43,0.07468,1.79272
2024-01-19 17:47:44,0.07620,1.79682
2024-01-19 17:47:45,0.08903,1.84152
2024-01-19 17:47:46,0.08959,1.85958
2024-01-19 17:47:47,0.07803,1.64643
2024-01-19 17:47:48,0.09006,1.78393
2024-01-19 17:47:49,0.08341,1.81911
2024-01-19 17:47:50,0.10345,1.69613
2024-01-19 17:47:51,0.08529,1.65151
2024-01-19 17:47:52,0.08201,1.69758
2024-01-19 17:47:53,0.09083,1.85778
2024-01-19 17:47:54,0.07561,1.68499
2024-01-19 17:47:55,0.08491,1.71724
2024-01-19 17:47:56,0.07944,1.81135
2024-01-19 17:47:57,0.09806,1.82288
2024-01-19 17:47:58,0.09949,1.68793
2024-01-19 17:47:59,0.09023,1.78230
2024-01-19 17:48:00,0.09017,1.70533
2024-01-19 17:48:01,0.08297,1.71631
2024-01-19 17:48:02,0.09439,1.80163
2024-01-19 17:48:03,0.08757,1.88511
2024-01-19 17:48:04,0.09794,1.83150
2024-01-19 17:48:05,0.10736,1.82689
2024-01-19 17:48:06,0.08785,1.67529
2024-01-19 17:48:07,0.07500,1.63662
2024-01-19 17:48:08,0.08011,1.80621
2024-01-19 17:48:09,0.09487,1.70300
2024-01-19 17:48:11,0.07265,1.72535
2024-01-19 17:48:12,0.08297,1.85077
2024-01-19 17:48:13,0.09285,1.76133
2024-01-19 17:48:14,0.09360,1.82165
2024-01-19 17:48:15,0.07957,1.85334
2024-01-19 17:48:16,0.08341,1.95801
2024-01-19 17:48:17,0.08003,1.78151
2024-01-19 17:48:18,0.08496,1.64915
2024-01-19 17:48:19,0.09989,1.80863
