Date,CPU Utilization,CPU Power
2024-01-19 17:33:45,0.07975,1.52601
2024-01-19 17:33:47,0.08000,1.54006
2024-01-19 17:33:48,0.09229,1.68764
2024-01-19 17:33:49,0.10419,1.64439
2024-01-19 17:33:50,0.09877,1.63417
2024-01-19 17:33:51,0.09295,1.61450
2024-01-19 17:33:52,0.10032,1.76405
2024-01-19 17:33:53,0.09072,1.79323
2024-01-19 17:33:54,0.08370,1.69933
2024-01-19 17:33:55,0.08212,1.72593
2024-01-19 17:33:56,0.07740,1.55346
2024-01-19 17:33:57,0.08243,1.60123
2024-01-19 17:33:58,0.08326,1.65983
2024-01-19 17:33:59,0.09393,1.63083
2024-01-19 17:34:00,0.08957,1.63956
2024-01-19 17:34:01,0.07485,1.57171
2024-01-19 17:34:02,0.07822,1.60634
2024-01-19 17:34:03,0.09476,1.75354
2024-01-19 17:34:04,0.10532,1.60637
2024-01-19 17:34:05,0.08348,1.60858
2024-01-19 17:34:06,0.07124,1.64157
2024-01-19 17:34:07,0.07460,1.56056
2024-01-19 17:34:08,0.09408,1.70073
2024-01-19 17:34:09,0.08479,1.64280
2024-01-19 17:34:10,0.09125,1.75942
2024-01-19 17:34:12,0.10775,1.76799
2024-01-19 17:34:13,0.09791,1.78011
2024-01-19 17:34:14,0.09364,1.73588
2024-01-19 17:34:15,0.08355,1.68708
2024-01-19 17:34:16,0.08651,1.92954
2024-01-19 17:34:17,0.08645,1.81711
2024-01-19 17:34:18,0.09300,1.75179
2024-01-19 17:34:19,0.08367,1.67321
2024-01-19 17:34:20,0.09143,1.66187
2024-01-19 17:34:21,0.07952,1.67839
2024-01-19 17:34:22,0.08090,1.52748
2024-01-19 17:34:23,0.08178,1.58400
2024-01-19 17:34:24,0.07813,1.57393
2024-01-19 17:34:25,0.08588,1.58621
2024-01-19 17:34:26,0.09593,1.58440
2024-01-19 17:34:27,0.09342,1.72924
2024-01-19 17:34:28,0.08213,1.63252
2024-01-19 17:34:29,0.08234,1.65773
2024-01-19 17:34:30,0.08556,1.54845
2024-01-19 17:34:31,0.07732,1.59805
2024-01-19 17:34:32,0.07895,1.54279
2024-01-19 17:34:33,0.09248,1.71003
2024-01-19 17:34:34,0.09239,1.67633
2024-01-19 17:34:35,0.07814,1.73812
2024-01-19 17:34:36,0.07659,1.63196
2024-01-19 17:34:37,0.08391,1.66007
2024-01-19 17:34:38,0.09576,1.54483
2024-01-19 17:34:40,0.09153,1.50881
2024-01-19 17:34:41,0.09358,1.54634
2024-01-19 17:34:42,0.07845,1.55113
2024-01-19 17:34:43,0.07660,1.55905
2024-01-19 17:34:44,0.07621,1.58845
2024-01-19 17:34:45,0.08993,1.68933
2024-01-19 17:34:46,0.07971,1.50145
2024-01-19 17:34:47,0.08185,1.60470
2024-01-19 17:34:48,0.08684,1.64481
2024-01-19 17:34:49,0.08393,1.75086
2024-01-19 17:34:50,0.08897,1.76047
2024-01-19 17:34:51,0.08531,1.88439
2024-01-19 17:34:52,0.10515,1.88154
2024-01-19 17:34:53,0.10672,1.86207
2024-01-19 17:34:54,0.12545,2.09395
2024-01-19 17:34:55,0.12587,1.86034
2024-01-19 17:34:56,0.09464,1.67160
2024-01-19 17:34:57,0.09387,1.89550
2024-01-19 17:34:59,0.06563,1.63773
2024-01-19 17:35:00,0.07474,1.73972
2024-01-19 17:35:01,0.08755,1.65417
2024-01-19 17:35:02,0.08432,1.71733
2024-01-19 17:35:03,0.07171,1.59056
2024-01-19 17:35:04,0.09245,1.35769
2024-01-19 17:35:05,0.08687,1.66235
2024-01-19 17:35:06,0.08992,1.75820
2024-01-19 17:35:07,0.08526,1.71947
2024-01-19 17:35:08,0.07149,1.49967
2024-01-19 17:35:09,0.08445,1.67348
2024-01-19 17:35:10,0.09609,1.62991
2024-01-19 17:35:11,0.10745,1.78312
2024-01-19 17:35:12,0.11492,1.76072
2024-01-19 17:35:13,0.09658,1.77721
2024-01-19 17:35:14,0.08911,1.71387
2024-01-19 17:35:15,0.10186,1.78344
2024-01-19 17:35:16,0.09345,1.69302
2024-01-19 17:35:17,0.08672,1.64519
2024-01-19 17:35:18,0.06936,1.58095
