Date,CPU Utilization,CPU Power
2024-01-19 17:05:44,0.07354,1.60486
2024-01-19 17:05:45,0.09454,1.75637
2024-01-19 17:05:46,0.10020,1.79795
2024-01-19 17:05:47,0.07982,1.57514
2024-01-19 17:05:48,0.07769,1.51783
2024-01-19 17:05:49,0.08424,1.67114
2024-01-19 17:05:50,0.08744,1.70147
2024-01-19 17:05:52,0.09551,1.75059
2024-01-19 17:05:53,0.10331,1.78158
2024-01-19 17:05:54,0.09091,1.60319
2024-01-19 17:05:55,0.07417,1.53847
2024-01-19 17:05:56,0.07445,1.52569
2024-01-19 17:05:57,0.08424,1.65580
2024-01-19 17:05:58,0.08410,1.64529
2024-01-19 17:05:59,0.08815,1.61366
2024-01-19 17:06:00,0.08720,1.68923
2024-01-19 17:06:01,0.08303,1.61493
2024-01-19 17:06:02,0.07602,1.45854
2024-01-19 17:06:03,0.07958,1.53416
2024-01-19 17:06:04,0.07964,1.62850
2024-01-19 17:06:05,0.08210,1.60405
2024-01-19 17:06:06,0.07686,1.58148
2024-01-19 17:06:07,0.08538,1.67603
2024-01-19 17:06:08,0.08206,1.55379
2024-01-19 17:06:09,0.08152,1.74161
2024-01-19 17:06:10,0.08626,2.01290
2024-01-19 17:06:11,0.08925,2.02075
2024-01-19 17:06:12,0.08259,2.15668
2024-01-19 17:06:13,0.08318,1.90837
2024-01-19 17:06:14,0.08265,2.04904
2024-01-19 17:06:15,0.07944,2.05569
2024-01-19 17:06:16,0.08188,1.93811
2024-01-19 17:06:17,0.09715,2.00590
2024-01-19 17:06:18,0.07850,2.02237
2024-01-19 17:06:19,0.08564,2.04467
2024-01-19 17:06:20,0.09327,1.91090
2024-01-19 17:06:22,0.08231,2.03101
2024-01-19 17:06:23,0.08584,1.91925
2024-01-19 17:06:24,0.10569,2.05935
2024-01-19 17:06:25,0.08915,2.01487
2024-01-19 17:06:26,0.08296,1.95638
2024-01-19 17:06:27,0.08516,2.13880
2024-01-19 17:06:28,0.07841,1.97279
2024-01-19 17:06:29,0.07902,2.17159
2024-01-19 17:06:30,0.11175,2.28259
2024-01-19 17:06:31,0.09211,2.24987
2024-01-19 17:06:32,0.08333,2.09433
2024-01-19 17:06:33,0.07491,2.15711
2024-01-19 17:06:34,0.08310,2.14132
2024-01-19 17:06:35,0.07712,1.95468
2024-01-19 17:06:36,0.07692,2.14734
2024-01-19 17:06:37,0.09252,2.01174
2024-01-19 17:06:38,0.08626,2.11252
2024-01-19 17:06:39,0.08212,2.33254
2024-01-19 17:06:40,0.08103,2.15909
