Date,CPU Utilization,CPU Power
2024-01-19 17:27:18,0.09099,2.22666
2024-01-19 17:27:19,0.08696,2.12586
2024-01-19 17:27:20,0.08079,2.28153
2024-01-19 17:27:21,0.07772,2.10601
2024-01-19 17:27:22,0.11224,2.22940
2024-01-19 17:27:24,0.10216,2.13667
2024-01-19 17:27:25,0.08250,2.10135
2024-01-19 17:27:26,0.08794,2.02641
2024-01-19 17:27:27,0.07831,2.18403
2024-01-19 17:27:28,0.08027,2.16702
2024-01-19 17:27:29,0.08485,2.25312
