Date,CPU Utilization,CPU Power
2024-01-19 17:31:09,0.07573,1.59471
2024-01-19 17:31:10,0.11197,1.66364
2024-01-19 17:31:11,0.10845,1.87797
2024-01-19 17:31:12,0.11327,1.77039
2024-01-19 17:31:13,0.09091,1.62622
2024-01-19 17:31:14,0.09760,1.62697
2024-01-19 17:31:15,0.08377,1.72516
2024-01-19 17:31:16,0.08127,1.70865
2024-01-19 17:31:17,0.08640,1.73611
2024-01-19 17:31:18,0.08633,1.72743
2024-01-19 17:31:20,0.09810,1.70787
2024-01-19 17:31:21,0.10976,1.79040
2024-01-19 17:31:22,0.10755,1.73975
2024-01-19 17:31:23,0.08183,1.63846
2024-01-19 17:31:24,0.08806,1.66060
2024-01-19 17:31:25,0.08398,1.74818
2024-01-19 17:31:26,0.08441,1.61833
2024-01-19 17:31:27,0.07559,1.56741
2024-01-19 17:31:28,0.08804,1.71478
2024-01-19 17:31:29,0.08543,1.60105
2024-01-19 17:31:30,0.08590,1.67035
2024-01-19 17:31:31,0.07956,1.61636
2024-01-19 17:31:32,0.08333,1.71173
2024-01-19 17:31:33,0.08641,1.87868
2024-01-19 17:31:34,0.09064,1.74926
2024-01-19 17:31:35,0.09868,1.65356
2024-01-19 17:31:36,0.13965,1.74867
2024-01-19 17:31:37,0.10685,1.66305
2024-01-19 17:31:38,0.10531,1.73685
2024-01-19 17:31:40,0.10661,1.86421
2024-01-19 17:31:41,0.09814,1.79651
2024-01-19 17:31:42,0.08932,1.71349
2024-01-19 17:31:43,0.11471,2.00798
2024-01-19 17:31:44,0.07368,1.69205
2024-01-19 17:31:45,0.07369,1.66121
2024-01-19 17:31:46,0.07376,1.65353
2024-01-19 17:31:47,0.10737,1.75699
2024-01-19 17:31:48,0.08086,1.63653
2024-01-19 17:31:49,0.08812,1.68361
2024-01-19 17:31:50,0.09065,1.64500
2024-01-19 17:31:51,0.09132,1.75395
2024-01-19 17:31:52,0.09545,1.76214
2024-01-19 17:31:53,0.08191,1.76649
2024-01-19 17:31:54,0.07883,1.67494
2024-01-19 17:31:55,0.08127,1.74061
2024-01-19 17:31:56,0.08861,1.75471
2024-01-19 17:31:57,0.08984,1.66974
2024-01-19 17:31:58,0.07387,1.68036
2024-01-19 17:31:59,0.07915,1.70683
2024-01-19 17:32:00,0.07962,1.66320
2024-01-19 17:32:01,0.08433,1.69839
2024-01-19 17:32:02,0.08900,1.64976
2024-01-19 17:32:03,0.07774,1.64153
2024-01-19 17:32:04,0.06809,1.62452
2024-01-19 17:32:05,0.06736,1.65705
2024-01-19 17:32:06,0.08605,1.85502
2024-01-19 17:32:07,0.09057,1.79307
2024-01-19 17:32:09,0.07439,1.81907
2024-01-19 17:32:10,0.07666,1.60908
2024-01-19 17:32:11,0.07149,1.64923
2024-01-19 17:32:12,0.09555,1.81514
2024-01-19 17:32:13,0.08379,1.69762
2024-01-19 17:32:14,0.08711,1.70384
2024-01-19 17:32:15,0.08402,1.75704
2024-01-19 17:32:16,0.08605,1.66237
2024-01-19 17:32:17,0.08957,1.57917
2024-01-19 17:32:18,0.09939,1.71197
2024-01-19 17:32:19,0.08266,1.59072
2024-01-19 17:32:20,0.09745,1.84494
2024-01-19 17:32:21,0.09343,1.66791
2024-01-19 17:32:22,0.09800,1.90252
2024-01-19 17:32:23,0.08979,1.61107
2024-01-19 17:32:24,0.07978,1.71611
2024-01-19 17:32:25,0.09494,1.76466
2024-01-19 17:32:26,0.07927,1.64280
2024-01-19 17:32:27,0.07411,1.51191
2024-01-19 17:32:28,0.07699,1.61563
2024-01-19 17:32:29,0.09783,1.88293
2024-01-19 17:32:30,0.12978,2.10098
2024-01-19 17:32:31,0.10178,1.74702
2024-01-19 17:32:32,0.08364,1.76046
2024-01-19 17:32:33,0.09326,1.82148
2024-01-19 17:32:34,0.07791,1.59271
2024-01-19 17:32:35,0.08202,1.72428
2024-01-19 17:32:36,0.10314,1.74007
2024-01-19 17:32:38,0.09729,1.75577
2024-01-19 17:32:39,0.09335,1.68060
2024-01-19 17:32:40,0.09266,1.86900
2024-01-19 17:32:41,0.08485,1.67780
2024-01-19 17:32:42,0.07411,1.60277
